-2.391463220119476318e-01;-6.622053384780883789e-01;8.836149573326110840e-01;-7.769947648048400879e-01;-2.864085435867309570e-01;-6.986824274063110352e-01;-4.071313440799713135e-01;-5.990083813667297363e-01;1.617349386215209961e+00;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;1.533227086067199707e+00;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;-7.413749694824218750e-01;-4.455354809761047363e-01;1.815296649932861328e+00;-2.138963192701339722e-01;-6.840248107910156250e-01;-1.095131397247314453e+00;3.138065814971923828e+00;-3.167725086212158203e+00;-1.886761933565139771e-01;4.096068382263183594e+00;1.544746994972229004e+00;-5.484642386436462402e-01;-6.938886642456054688e-01;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;2.029778242111206055e+00;-1.317210197448730469e+00;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
-7.011965662240982056e-02;-3.224741220474243164e-01;8.836149573326110840e-01;-7.769947648048400879e-01;-1.953496932983398438e-01;1.021151185035705566e+00;-4.071313440799713135e-01;1.669425725936889648e+00;-6.182955503463745117e-01;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;-1.057924985885620117e+00;-3.126821815967559814e-01;1.521861433982849121e+00;1.724863886833190918e+00;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;1.348845124244689941e+00;-4.455354809761047363e-01;-5.508741140365600586e-01;-2.138963192701339722e-01;-6.840248107910156250e-01;-1.095131397247314453e+00;3.138065814971923828e+00;-3.167725086212158203e+00;-1.886761933565139771e-01;4.096068382263183594e+00;-6.473551988601684570e-01;1.823272943496704102e+00;-6.938886642456054688e-01;-4.175067842006683350e-01;2.504541397094726562e+00;-2.256172001361846924e-01;-2.092403173446655273e+00;2.270208358764648438e+00;-1.642991781234741211e+00;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;-5.066227912902832031e+00;5.066227912902832031e+00;1.000000000000000000e+00
-1.253306269645690918e+00;-5.741807222366333008e-01;8.836149573326110840e-01;-7.769947648048400879e-01;-1.953496932983398438e-01;-6.986824274063110352e-01;-4.071313440799713135e-01;-5.990083813667297363e-01;-6.182955503463745117e-01;-2.782823741436004639e-01;1.257237076759338379e+00;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;2.183063507080078125e+00;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;-1.232755064964294434e+00;-3.476213812828063965e-01;-2.512427568435668945e-01;4.675162315368652344e+00;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;1.348845124244689941e+00;-4.455354809761047363e-01;-5.508741140365600586e-01;4.675162315368652344e+00;-6.840248107910156250e-01;-1.095131397247314453e+00;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;1.544746994972229004e+00;-5.484642386436462402e-01;-6.938886642456054688e-01;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
1.439367700368165970e-02;-4.679692685604095459e-01;-1.832056604325771332e-02;-7.769947648048400879e-01;-9.238204956054687500e-01;1.021151185035705566e+00;-4.071313440799713135e-01;1.669425725936889648e+00;-6.182955503463745117e-01;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;1.533227086067199707e+00;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;1.348845124244689941e+00;-4.455354809761047363e-01;-5.508741140365600586e-01;-2.138963192701339722e-01;1.461935281753540039e+00;-1.095131397247314453e+00;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;1.544746994972229004e+00;-5.484642386436462402e-01;-6.938886642456054688e-01;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;-1.208941102027893066e+00;1.208941102027893066e+00;1.973855048418045044e-01;-1.973855048418045044e-01;1.000000000000000000e+00
-2.391463220119476318e-01;-3.894018828868865967e-01;8.836149573326110840e-01;-1.682780981063842773e+00;-1.953496932983398438e-01;-6.986824274063110352e-01;-4.071313440799713135e-01;-5.990083813667297363e-01;-6.182955503463745117e-01;-2.782823741436004639e-01;1.257237076759338379e+00;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;1.533227086067199707e+00;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;2.136636972427368164e+00;-7.413749694824218750e-01;-4.455354809761047363e-01;-5.508741140365600586e-01;-2.138963192701339722e-01;-6.840248107910156250e-01;9.131324887275695801e-01;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;1.544746994972229004e+00;-5.484642386436462402e-01;-6.938886642456054688e-01;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
-7.462263107299804688e-01;-8.611699342727661133e-01;8.836149573326110840e-01;1.034577727317810059e+00;2.599445581436157227e-01;1.021151185035705566e+00;-4.071313440799713135e-01;-5.990083813667297363e-01;1.617349386215209961e+00;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;1.027942943572998047e+01;-3.004823029041290283e-01;-1.232755064964294434e+00;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;2.092403173446655273e+00;-2.683780789375305176e-01;-4.680252373218536377e-01;-7.413749694824218750e-01;-4.455354809761047363e-01;1.815296649932861328e+00;-2.138963192701339722e-01;-6.840248107910156250e-01;9.131324887275695801e-01;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;1.823272943496704102e+00;-6.938886642456054688e-01;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
-2.391463220119476318e-01;-6.931230425834655762e-01;8.836149573326110840e-01;1.287914812564849854e-01;-1.105938196182250977e+00;-6.986824274063110352e-01;-4.071313440799713135e-01;1.669425725936889648e+00;-6.182955503463745117e-01;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;1.724863886833190918e+00;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;2.136636972427368164e+00;-7.413749694824218750e-01;-4.455354809761047363e-01;-5.508741140365600586e-01;-2.138963192701339722e-01;1.461935281753540039e+00;-1.095131397247314453e+00;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;-5.484642386436462402e-01;1.441153407096862793e+00;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;2.270208358764648438e+00;-1.642991781234741211e+00;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;-1.208941102027893066e+00;1.208941102027893066e+00;1.973855048418045044e-01;-1.973855048418045044e-01;1.000000000000000000e+00
2.679336667060852051e-01;-2.122615277767181396e-01;8.836149573326110840e-01;1.034577727317810059e+00;1.079474210739135742e+00;1.021151185035705566e+00;2.456209897994995117e+00;-5.990083813667297363e-01;-6.182955503463745117e-01;-2.782823741436004639e-01;1.257237076759338379e+00;-1.886761933565139771e-01;-2.217663824558258057e-01;-1.057924985885620117e+00;3.198135375976562500e+00;-6.570900678634643555e-01;1.724863886833190918e+00;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;-7.413749694824218750e-01;-4.455354809761047363e-01;1.815296649932861328e+00;-2.138963192701339722e-01;-6.840248107910156250e-01;9.131324887275695801e-01;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;-5.484642386436462402e-01;1.441153407096862793e+00;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;2.029778242111206055e+00;-1.317210197448730469e+00;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;1.000000000000000000e+00
5.214737057685852051e-01;1.997446298599243164e+00;-9.202560782432556152e-01;-7.769947648048400879e-01;-7.417027950286865234e-01;1.021151185035705566e+00;-4.071313440799713135e-01;-5.990083813667297363e-01;-6.182955503463745117e-01;-2.782823741436004639e-01;1.257237076759338379e+00;-1.886761933565139771e-01;-2.217663824558258057e-01;-1.057924985885620117e+00;3.198135375976562500e+00;-6.570900678634643555e-01;-5.797559022903442383e-01;3.138065814971923828e+00;-1.194281131029129028e-01;-4.580718874931335449e-01;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;-1.232755064964294434e+00;-3.476213812828063965e-01;-2.512427568435668945e-01;4.675162315368652344e+00;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;1.348845124244689941e+00;-4.455354809761047363e-01;-5.508741140365600586e-01;-2.138963192701339722e-01;-6.840248107910156250e-01;9.131324887275695801e-01;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;-5.484642386436462402e-01;1.441153407096862793e+00;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
1.439367700368165970e-02;-2.795530557632446289e-01;-1.822191596031188965e+00;1.034577727317810059e+00;1.079474210739135742e+00;1.021151185035705566e+00;-4.071313440799713135e-01;-5.990083813667297363e-01;1.617349386215209961e+00;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;-1.057924985885620117e+00;3.198135375976562500e+00;-6.570900678634643555e-01;1.724863886833190918e+00;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;1.348845124244689941e+00;-4.455354809761047363e-01;-5.508741140365600586e-01;4.675162315368652344e+00;-6.840248107910156250e-01;-1.095131397247314453e+00;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;1.823272943496704102e+00;-6.938886642456054688e-01;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
1.282093644142150879e+00;4.915713369846343994e-01;8.836149573326110840e-01;-7.769947648048400879e-01;-3.774673938751220703e-01;-6.986824274063110352e-01;-4.071313440799713135e-01;-5.990083813667297363e-01;-6.182955503463745117e-01;3.593472242355346680e+00;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;1.533227086067199707e+00;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;-7.413749694824218750e-01;-4.455354809761047363e-01;1.815296649932861328e+00;-2.138963192701339722e-01;-6.840248107910156250e-01;9.131324887275695801e-01;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;-5.484642386436462402e-01;1.441153407096862793e+00;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
-1.253306269645690918e+00;-6.356524825096130371e-01;-1.822191596031188965e+00;-7.769947648048400879e-01;7.782686501741409302e-02;-6.986824274063110352e-01;-4.071313440799713135e-01;1.669425725936889648e+00;-6.182955503463745117e-01;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;2.183063507080078125e+00;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;1.348845124244689941e+00;-4.455354809761047363e-01;-5.508741140365600586e-01;-2.138963192701339722e-01;-6.840248107910156250e-01;9.131324887275695801e-01;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;1.544746994972229004e+00;-5.484642386436462402e-01;-6.938886642456054688e-01;-4.175067842006683350e-01;2.504541397094726562e+00;-2.256172001361846924e-01;-2.092403173446655273e+00;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;2.029778242111206055e+00;-1.317210197448730469e+00;-4.123327434062957764e-01;-1.208941102027893066e+00;1.208941102027893066e+00;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
-2.391463220119476318e-01;3.584434747695922852e+00;-1.832056604325771332e-02;1.034577727317810059e+00;2.599445581436157227e-01;-6.986824274063110352e-01;-4.071313440799713135e-01;-5.990083813667297363e-01;1.617349386215209961e+00;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;3.138065814971923828e+00;-1.194281131029129028e-01;-4.580718874931335449e-01;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;3.726086616516113281e+00;-4.680252373218536377e-01;-7.413749694824218750e-01;-4.455354809761047363e-01;-5.508741140365600586e-01;-2.138963192701339722e-01;1.461935281753540039e+00;-1.095131397247314453e+00;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;-5.484642386436462402e-01;-6.938886642456054688e-01;2.395170688629150391e+00;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;-1.642991781234741211e+00;2.876693010330200195e+00;-1.601281464099884033e-01;-4.926646351814270020e-01;-1.317210197448730469e+00;2.425225734710693359e+00;-1.208941102027893066e+00;1.208941102027893066e+00;1.973855048418045044e-01;-1.973855048418045044e-01;1.000000000000000000e+00
1.439367700368165970e-02;1.736643910408020020e-01;-1.822191596031188965e+00;1.034577727317810059e+00;-8.327616453170776367e-01;-6.986824274063110352e-01;-4.071313440799713135e-01;1.669425725936889648e+00;-6.182955503463745117e-01;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;2.183063507080078125e+00;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;-7.413749694824218750e-01;2.244490146636962891e+00;-5.508741140365600586e-01;-2.138963192701339722e-01;1.461935281753540039e+00;-1.095131397247314453e+00;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;-5.484642386436462402e-01;1.441153407096862793e+00;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;2.270208358764648438e+00;-1.642991781234741211e+00;-3.476213812828063965e-01;-1.601281464099884033e-01;2.029778242111206055e+00;-1.317210197448730469e+00;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
2.296253681182861328e+00;4.315545558929443359e-01;-1.832056604325771332e-02;1.034577727317810059e+00;-1.014879345893859863e+00;-6.986824274063110352e-01;-4.071313440799713135e-01;1.669425725936889648e+00;-6.182955503463745117e-01;-2.782823741436004639e-01;-7.953948974609375000e-01;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;-6.522191166877746582e-01;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;3.327983140945434570e+00;8.111911416053771973e-01;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;2.136636972427368164e+00;-7.413749694824218750e-01;-4.455354809761047363e-01;-5.508741140365600586e-01;-2.138963192701339722e-01;1.461935281753540039e+00;-1.095131397247314453e+00;-3.186676204204559326e-01;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;1.823272943496704102e+00;-6.938886642456054688e-01;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;2.270208358764648438e+00;-1.642991781234741211e+00;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;8.271701931953430176e-01;-8.271701931953430176e-01;1.973855048418045044e-01;-1.973855048418045044e-01;1.000000000000000000e+00
1.789173722267150879e+00;1.471117496490478516e+00;-9.202560782432556152e-01;1.034577727317810059e+00;-5.595850944519042969e-01;-6.986824274063110352e-01;-4.071313440799713135e-01;-5.990083813667297363e-01;-6.182955503463745117e-01;-2.782823741436004639e-01;1.257237076759338379e+00;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;1.533227086067199707e+00;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;-1.232755064964294434e+00;-3.476213812828063965e-01;-2.512427568435668945e-01;-2.138963192701339722e-01;2.092403173446655273e+00;-2.683780789375305176e-01;-4.680252373218536377e-01;-7.413749694824218750e-01;2.244490146636962891e+00;-5.508741140365600586e-01;-2.138963192701339722e-01;-6.840248107910156250e-01;-1.095131397247314453e+00;3.138065814971923828e+00;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;1.823272943496704102e+00;-6.938886642456054688e-01;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;2.270208358764648438e+00;-1.642991781234741211e+00;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;-1.208941102027893066e+00;1.208941102027893066e+00;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
2.679336667060852051e-01;-6.585679650306701660e-01;8.836149573326110840e-01;1.287914812564849854e-01;-8.327616453170776367e-01;-6.986824274063110352e-01;-4.071313440799713135e-01;-5.990083813667297363e-01;-6.182955503463745117e-01;-2.782823741436004639e-01;1.257237076759338379e+00;-1.886761933565139771e-01;-2.217663824558258057e-01;9.452465772628784180e-01;-3.126821815967559814e-01;-6.570900678634643555e-01;-5.797559022903442383e-01;-3.186676204204559326e-01;-1.194281131029129028e-01;-4.580718874931335449e-01;1.533227086067199707e+00;-1.125087887048721313e-01;-1.601281464099884033e-01;-2.057796865701675415e-01;-9.728166460990905762e-02;-3.004823029041290283e-01;-1.232755064964294434e+00;2.876693010330200195e+00;-2.512427568435668945e-01;-2.138963192701339722e-01;-4.779193401336669922e-01;-2.683780789375305176e-01;-4.680252373218536377e-01;-7.413749694824218750e-01;2.244490146636962891e+00;-5.508741140365600586e-01;-2.138963192701339722e-01;-6.840248107910156250e-01;-1.095131397247314453e+00;3.138065814971923828e+00;3.156839609146118164e-01;-1.886761933565139771e-01;-2.441365420818328857e-01;-6.473551988601684570e-01;1.823272943496704102e+00;-6.938886642456054688e-01;-4.175067842006683350e-01;-3.992747068405151367e-01;-2.256172001361846924e-01;4.779193401336669922e-01;-4.404881894588470459e-01;6.086457967758178711e-01;-3.476213812828063965e-01;-1.601281464099884033e-01;-4.926646351814270020e-01;7.591802477836608887e-01;-4.123327434062957764e-01;-1.208941102027893066e+00;1.208941102027893066e+00;1.973855048418045044e-01;-1.973855048418045044e-01;0.000000000000000000e+00
